"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","930"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","869.1539764404297"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","920"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","920"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","882.8409910202026"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","910"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","910"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","884.7489953041077"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","876.0150074958801"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","850"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftBig"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","850"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","849.4960069656372"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","770"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","810"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","810"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftBig"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","850"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","850"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","Full"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","850"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightBig"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","890"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","Full"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","930"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftBig"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","930"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","930"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","930"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","970"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftBig"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","970"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","970"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","856.1499714851379"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","960"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","LeftSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","842.7700400352478"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","950"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","Full"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","N/A"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","990"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightFull"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","990"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Correct Button","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Window","990"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Is UFO Green","1"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Cue Angle","RightSmall"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Response Time","955.1039934158325"
"53e18461b6145e8e4a0923a8","BLUE-00051","2014-08-05T21:26:56-0400",,"FEMALE","LEFT","2014-08-05T21:22:04-0400","Late Response","0"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Is UFO Green","0"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Late Response","0"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Response Window","800"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Correct Button","1"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Response Time","800"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Cue Angle","RightFull"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Is UFO Green","1"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Late Response","0"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Response Window","800"
"53ee8c06b6145ee012ef3afc","BLUE-00062","2014-08-15T15:39:01-0700",,"FEMALE","RIGHT","2014-08-15T15:34:21-0700","Correct Button","1"
