"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","150"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","N/A"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","810"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","464.02299404144287"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","770"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","463.1999731063843"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","800"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","430.2229881286621"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","720"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","381.3530206680298"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","640"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","444.8280334472656"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","360"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","N/A"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","820"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","296.81599140167236"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","860"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","330.68299293518066"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","750"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","345.76302766799927"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","850"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","445.95199823379517"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","760"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","412.34302520751953"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","560"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","445.59597969055176"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","120"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","N/A"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","860"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","478.18100452423096"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","740"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","395.7409858703613"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","850"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","445.13100385665894"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","780"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","478.46800088882446"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","840"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","463.5579586029053"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","830"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","429.5870065689087"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","820"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","424.26198720932007"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","680"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","476.34899616241455"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Correct Button","1"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Window","600"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Response Time","427.3529648780823"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","Late Response","0"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch State","2"
"53edb0edb6145e8e0eef3af8","GREEN-00029","2014-08-15T00:04:14-0700",,"FEMALE","RIGHT","2014-08-15T00:02:08-0700","TaskSwitch Type","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch Type","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch State","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Late Response","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Window","800"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Correct Button","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Time","421.097993850708"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch Type","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch State","2"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Late Response","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Window","800"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Correct Button","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Time","468.10901165008545"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch Type","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch State","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Late Response","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Window","800"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Correct Button","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Time","355.1900386810303"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch Type","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch State","2"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Late Response","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Window","780"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Correct Button","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Time","338.0740284919739"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch Type","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","TaskSwitch State","1"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Late Response","0"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Response Window","760"
"53ee8c92b6145efe03ef3af9","BLUE-00062","2014-08-15T15:41:21-0700",,"FEMALE","RIGHT","2014-08-15T15:39:05-0700","Correct Button","1"
